date,1,2,3,OT
2023-09-06 11:00:00,-0.7289686274214373,0.0,0.0,-0.7289686274214373
2023-09-06 12:00:00,-0.7705132427757971,0.0,0.0,-0.7705132427757971
2023-09-06 13:00:00,-0.8090169943749733,0.0,0.0,-0.8090169943749733
2023-09-06 14:00:00,-0.8443279255020252,0.0,0.0,-0.8443279255020252
2023-09-06 15:00:00,-0.8763066800438605,0.0,0.0,-0.8763066800438605
2023-09-06 16:00:00,-0.9048270524660302,0.0,0.0,-0.9048270524660302
2023-09-06 17:00:00,-0.9297764858882513,0.0,0.0,-0.9297764858882513
2023-09-06 18:00:00,-0.9510565162951633,0.0,0.0,-0.9510565162951633
2023-09-06 19:00:00,-0.9685831611286327,0.0,0.0,-0.9685831611286327
2023-09-06 20:00:00,-0.9822872507286958,0.0,0.0,-0.9822872507286958
2023-09-06 21:00:00,-0.9921147013144794,0.0,0.0,-0.9921147013144794
2023-09-06 22:00:00,-0.9980267284282743,0.0,0.0,-0.9980267284282743
2023-09-06 23:00:00,-1.0,0.0,0.0,-1.0
2023-09-07 00:00:00,-0.9980267284282719,0.0,0.0,-0.9980267284282719
2023-09-07 01:00:00,-0.9921147013144747,0.0,0.0,-0.9921147013144747
2023-09-07 02:00:00,-0.9822872507286886,0.0,0.0,-0.9822872507286886
2023-09-07 03:00:00,-0.9685831611286232,0.0,0.0,-0.9685831611286232
2023-09-07 04:00:00,-0.9510565162951515,0.0,0.0,-0.9510565162951515
2023-09-07 05:00:00,-0.9297764858882374,0.0,0.0,-0.9297764858882374
2023-09-07 06:00:00,-0.9048270524660139,0.0,0.0,-0.9048270524660139
2023-09-07 07:00:00,-0.876306680043842,0.0,0.0,-0.876306680043842
2023-09-07 08:00:00,-0.8443279255020046,0.0,0.0,-0.8443279255020046
2023-09-07 09:00:00,-0.8090169943749508,0.0,0.0,-0.8090169943749508
2023-09-07 10:00:00,-0.7705132427757727,0.0,0.0,-0.7705132427757727
2023-09-07 11:00:00,-0.7289686274214111,0.0,0.0,-0.7289686274214111
2023-09-07 12:00:00,-0.6845471059286652,0.0,0.0,-0.6845471059286652
2023-09-07 13:00:00,-0.6374239897486843,0.0,0.0,-0.6374239897486843
2023-09-07 14:00:00,-0.5877852522924419,0.0,0.0,-0.5877852522924419
2023-09-07 15:00:00,-0.5358267949789853,0.0,0.0,-0.5358267949789853
2023-09-07 16:00:00,-0.48175367410167586,0.0,0.0,-0.48175367410167586
2023-09-07 17:00:00,-0.42577929156505473,0.0,0.0,-0.42577929156505473
2023-09-07 18:00:00,-0.368124552684683,0.0,0.0,-0.368124552684683
2023-09-07 19:00:00,-0.3090169943749225,0.0,0.0,-0.3090169943749225
2023-09-07 20:00:00,-0.24868988716485388,0.0,0.0,-0.24868988716485388
2023-09-07 21:00:00,-0.18738131458569265,0.0,0.0,-0.18738131458569265
2023-09-07 22:00:00,-0.12533323356429696,0.0,0.0,-0.12533323356429696
2023-09-07 23:00:00,-0.0627905195292745,0.0,0.0,-0.0627905195292745
2023-09-08 00:00:00,0.0,1.3725947840635769e-14,0.0,1.3725947840635769e-14
2023-09-08 01:00:00,0.0,0.06279051952935863,0.0,0.06279051952935863
2023-09-08 02:00:00,0.0,0.12533323356432421,0.0,0.12533323356432421
2023-09-08 03:00:00,0.0,0.1873813145857196,0.0,0.1873813145857196
2023-09-08 04:00:00,0.0,0.24868988716488047,0.0,0.24868988716488047
2023-09-08 05:00:00,0.0,0.3090169943749486,0.0,0.3090169943749486
2023-09-08 06:00:00,0.0,0.36812455268470856,0.0,0.36812455268470856
2023-09-08 07:00:00,0.0,0.4257792915650796,0.0,0.4257792915650796
2023-09-08 08:00:00,0.0,0.4817536741017497,0.0,0.4817536741017497
2023-09-08 09:00:00,0.0,0.5358267949790085,0.0,0.5358267949790085
2023-09-08 10:00:00,0.0,0.5877852522925101,0.0,0.5877852522925101
2023-09-08 11:00:00,0.0,0.6374239897487055,0.0,0.6374239897487055
2023-09-08 12:00:00,0.0,0.6845471059286852,0.0,0.6845471059286852
2023-09-08 13:00:00,0.0,0.7289686274214299,0.0,0.7289686274214299
2023-09-08 14:00:00,0.0,0.7705132427757903,0.0,0.7705132427757903
2023-09-08 15:00:00,0.0,0.809016994374967,0.0,0.809016994374967
2023-09-08 16:00:00,0.0,0.8443279255020194,0.0,0.8443279255020194
2023-09-08 17:00:00,0.0,0.8763066800438827,0.0,0.8763066800438827
2023-09-08 18:00:00,0.0,0.9048270524660257,0.0,0.9048270524660257
2023-09-08 19:00:00,0.0,0.9297764858882683,0.0,0.9297764858882683
2023-09-08 20:00:00,0.0,0.95105651629516,0.0,0.95105651629516
2023-09-08 21:00:00,0.0,0.96858316112863,0.0,0.96858316112863
2023-09-08 22:00:00,0.0,0.9822872507286937,0.0,0.9822872507286937
2023-09-08 23:00:00,0.0,0.9921147013144781,0.0,0.9921147013144781
2023-09-09 00:00:00,0.0,0.9980267284282737,0.0,0.9980267284282737
2023-09-09 01:00:00,0.0,1.0,0.0,1.0
2023-09-09 02:00:00,0.0,0.998026728428269,0.0,0.998026728428269
2023-09-09 03:00:00,0.0,0.992114701314476,0.0,0.992114701314476
2023-09-09 04:00:00,0.0,0.98228725072868,0.0,0.98228725072868
2023-09-09 05:00:00,0.0,0.9685831611286259,0.0,0.9685831611286259
2023-09-09 06:00:00,0.0,0.9510565162951549,0.0,0.9510565162951549
2023-09-09 07:00:00,0.0,0.9297764858882412,0.0,0.9297764858882412
2023-09-09 08:00:00,0.0,0.9048270524660186,0.0,0.9048270524660186
2023-09-09 09:00:00,0.0,0.8763066800438473,0.0,0.8763066800438473
2023-09-09 10:00:00,0.0,0.8443279255020104,0.0,0.8443279255020104
2023-09-09 11:00:00,0.0,0.8090169943749237,0.0,0.8090169943749237
2023-09-09 12:00:00,0.0,0.7705132427757796,0.0,0.7705132427757796
2023-09-09 13:00:00,0.0,0.7289686274213796,0.0,0.7289686274213796
2023-09-09 14:00:00,0.0,0.6845471059286731,0.0,0.6845471059286731
2023-09-09 15:00:00,0.0,0.6374239897486926,0.0,0.6374239897486926
2023-09-09 16:00:00,0.0,0.5877852522924506,0.0,0.5877852522924506
2023-09-09 17:00:00,0.0,0.5358267949789944,0.0,0.5358267949789944
2023-09-09 18:00:00,0.0,0.4817536741016853,0.0,0.4817536741016853
2023-09-09 19:00:00,0.0,0.4257792915650645,0.0,0.4257792915650645
2023-09-09 20:00:00,0.0,0.36812455268464017,0.0,0.36812455268464017
2023-09-09 21:00:00,0.0,0.3090169943749328,0.0,0.3090169943749328
2023-09-09 22:00:00,0.0,0.24868988716480925,0.0,0.24868988716480925
2023-09-09 23:00:00,0.0,0.18738131458570323,0.0,0.18738131458570323
2023-09-10 00:00:00,0.0,0.12533323356430767,0.0,0.12533323356430767
2023-09-10 01:00:00,0.0,0.06279051952928526,0.0,0.06279051952928526
2023-09-10 02:00:00,-2.9453421243195312e-15,0.0,0.0,-2.9453421243195312e-15
2023-09-10 03:00:00,-0.06279051952934787,0.0,0.0,-0.06279051952934787
2023-09-10 04:00:00,-0.1253332335643135,0.0,0.0,-0.1253332335643135
2023-09-10 05:00:00,-0.18738131458576485,0.0,0.0,-0.18738131458576485
2023-09-10 06:00:00,-0.24868988716487003,0.0,0.0,-0.24868988716487003
2023-09-10 07:00:00,-0.3090169943749384,0.0,0.0,-0.3090169943749384
2023-09-10 08:00:00,-0.3681245526846985,0.0,0.0,-0.3681245526846985
2023-09-10 09:00:00,-0.42577929156506983,0.0,0.0,-0.42577929156506983
2023-09-10 10:00:00,-0.48175367410174025,0.0,0.0,-0.48175367410174025
2023-09-10 11:00:00,-0.5358267949789994,0.0,0.0,-0.5358267949789994
2023-09-10 12:00:00,-0.5877852522925013,0.0,0.0,-0.5877852522925013
2023-09-10 13:00:00,-0.6374239897486972,0.0,0.0,-0.6374239897486972
2023-09-10 14:00:00,-0.6845471059287188,0.0,0.0,-0.6845471059287188
2023-09-10 15:00:00,-0.7289686274214225,0.0,0.0,-0.7289686274214225
2023-09-10 16:00:00,-0.7705132427757834,0.0,0.0,-0.7705132427757834
2023-09-10 17:00:00,-0.8090169943749607,0.0,0.0,-0.8090169943749607
2023-09-10 18:00:00,-0.8443279255020136,0.0,0.0,-0.8443279255020136
2023-09-10 19:00:00,-0.8763066800438775,0.0,0.0,-0.8763066800438775
2023-09-10 20:00:00,-0.904827052466021,0.0,0.0,-0.904827052466021
2023-09-10 21:00:00,-0.9297764858882643,0.0,0.0,-0.9297764858882643
2023-09-10 22:00:00,-0.9510565162951566,0.0,0.0,-0.9510565162951566
2023-09-10 23:00:00,-0.9685831611286415,0.0,0.0,-0.9685831611286415
2023-09-11 00:00:00,-0.9822872507286917,0.0,0.0,-0.9822872507286917
2023-09-11 01:00:00,-0.9921147013144768,0.0,0.0,-0.9921147013144768
2023-09-11 02:00:00,-0.998026728428273,0.0,0.0,-0.998026728428273
2023-09-11 03:00:00,-1.0,0.0,0.0,-1.0
2023-09-11 04:00:00,-0.9980267284282698,0.0,0.0,-0.9980267284282698
2023-09-11 05:00:00,-0.9921147013144773,0.0,0.0,-0.9921147013144773
2023-09-11 06:00:00,-0.9822872507286821,0.0,0.0,-0.9822872507286821
2023-09-11 07:00:00,-0.9685831611286285,0.0,0.0,-0.9685831611286285
2023-09-11 08:00:00,-0.9510565162951407,0.0,0.0,-0.9510565162951407
2023-09-11 09:00:00,-0.9297764858882452,0.0,0.0,-0.9297764858882452
2023-09-11 10:00:00,-0.9048270524660231,0.0,0.0,-0.9048270524660231
2023-09-11 11:00:00,-0.8763066800438525,0.0,0.0,-0.8763066800438525
2023-09-11 12:00:00,-0.8443279255020162,0.0,0.0,-0.8443279255020162
2023-09-11 13:00:00,-0.8090169943749301,0.0,0.0,-0.8090169943749301
2023-09-11 14:00:00,-0.7705132427757865,0.0,0.0,-0.7705132427757865
2023-09-11 15:00:00,-0.7289686274213869,0.0,0.0,-0.7289686274213869
2023-09-11 16:00:00,-0.6845471059286808,0.0,0.0,-0.6845471059286808
2023-09-11 17:00:00,-0.6374239897486571,0.0,0.0,-0.6374239897486571
2023-09-11 18:00:00,-0.5877852522924594,0.0,0.0,-0.5877852522924594
2023-09-11 19:00:00,-0.5358267949790035,0.0,0.0,-0.5358267949790035
2023-09-11 20:00:00,-0.48175367410169473,0.0,0.0,-0.48175367410169473
2023-09-11 21:00:00,-0.42577929156507427,0.0,0.0,-0.42577929156507427
2023-09-11 22:00:00,-0.3681245526846502,0.0,0.0,-0.3681245526846502
2023-09-11 23:00:00,-0.30901699437494307,0.0,0.0,-0.30901699437494307
2023-09-12 00:00:00,-0.2486898871648197,0.0,0.0,-0.2486898871648197
2023-09-12 01:00:00,-0.18738131458571383,0.0,0.0,-0.18738131458571383
2023-09-12 02:00:00,-0.12533323356426196,0.0,0.0,-0.12533323356426196
2023-09-12 03:00:00,-0.06279051952929601,0.0,0.0,-0.06279051952929601
2023-09-12 04:00:00,-7.835263591996707e-15,0.0,0.0,-7.835263591996707e-15
2023-09-12 05:00:00,0.0,0.0627905195293371,0.0,0.0627905195293371
2023-09-12 06:00:00,0.0,0.12533323356430282,0.0,0.12533323356430282
2023-09-12 07:00:00,0.0,0.18738131458575427,0.0,0.18738131458575427
2023-09-12 08:00:00,0.0,0.24868988716485957,0.0,0.24868988716485957
2023-09-12 09:00:00,0.0,0.3090169943749822,0.0,0.3090169943749822
2023-09-12 10:00:00,0.0,0.3681245526846885,0.0,0.3681245526846885
2023-09-12 11:00:00,0.0,0.4257792915651115,0.0,0.4257792915651115
2023-09-12 12:00:00,0.0,0.4817536741017308,0.0,0.4817536741017308
2023-09-12 13:00:00,0.0,0.5358267949789903,0.0,0.5358267949789903
2023-09-12 14:00:00,0.0,0.5877852522924927,0.0,0.5877852522924927
2023-09-12 15:00:00,0.0,0.6374239897486889,0.0,0.6374239897486889
2023-09-12 16:00:00,0.0,0.6845471059287109,0.0,0.6845471059287109
2023-09-12 17:00:00,0.0,0.7289686274214151,0.0,0.7289686274214151
2023-09-12 18:00:00,0.0,0.7705132427758128,0.0,0.7705132427758128
2023-09-12 19:00:00,0.0,0.8090169943749543,0.0,0.8090169943749543
2023-09-12 20:00:00,0.0,0.8443279255020383,0.0,0.8443279255020383
2023-09-12 21:00:00,0.0,0.8763066800438722,0.0,0.8763066800438722
2023-09-12 22:00:00,0.0,0.9048270524660165,0.0,0.9048270524660165
2023-09-12 23:00:00,0.0,0.9297764858882605,0.0,0.9297764858882605
2023-09-13 00:00:00,0.0,0.9510565162951533,0.0,0.9510565162951533
2023-09-13 01:00:00,0.0,0.9685831611286387,0.0,0.9685831611286387
2023-09-13 02:00:00,0.0,0.9822872507286897,0.0,0.9822872507286897
2023-09-13 03:00:00,0.0,0.9921147013144825,0.0,0.9921147013144825
2023-09-13 04:00:00,0.0,0.9980267284282723,0.0,0.9980267284282723
2023-09-13 05:00:00,0.0,1.0,0.0,1.0
2023-09-13 06:00:00,0.0,0.9980267284282704,0.0,0.9980267284282704
2023-09-13 07:00:00,0.0,0.9921147013144787,0.0,0.9921147013144787
2023-09-13 08:00:00,0.0,0.9822872507286841,0.0,0.9822872507286841
2023-09-13 09:00:00,0.0,0.9685831611286312,0.0,0.9685831611286312
2023-09-13 10:00:00,0.0,0.951056516295144,0.0,0.951056516295144
2023-09-13 11:00:00,0.0,0.9297764858882492,0.0,0.9297764858882492
2023-09-13 12:00:00,0.0,0.9048270524660036,0.0,0.9048270524660036
2023-09-13 13:00:00,0.0,0.8763066800438577,0.0,0.8763066800438577
2023-09-13 14:00:00,0.0,0.8443279255019915,0.0,0.8443279255019915
2023-09-13 15:00:00,0.0,0.8090169943749365,0.0,0.8090169943749365
2023-09-13 16:00:00,0.0,0.7705132427757934,0.0,0.7705132427757934
2023-09-13 17:00:00,0.0,0.7289686274213943,0.0,0.7289686274213943
2023-09-13 18:00:00,0.0,0.6845471059286887,0.0,0.6845471059286887
2023-09-13 19:00:00,0.0,0.6374239897486654,0.0,0.6374239897486654
2023-09-13 20:00:00,0.0,0.587785252292468,0.0,0.587785252292468
2023-09-13 21:00:00,0.0,0.5358267949789646,0.0,0.5358267949789646
2023-09-13 22:00:00,0.0,0.48175367410170417,0.0,0.48175367410170417
2023-09-13 23:00:00,0.0,0.4257792915650326,0.0,0.4257792915650326
2023-09-14 00:00:00,0.0,0.36812455268466027,0.0,0.36812455268466027
2023-09-14 01:00:00,0.0,0.3090169943749533,0.0,0.3090169943749533
2023-09-14 02:00:00,0.0,0.24868988716483015,0.0,0.24868988716483015
2023-09-14 03:00:00,0.0,0.1873813145857244,0.0,0.1873813145857244
2023-09-14 04:00:00,0.0,0.12533323356427267,0.0,0.12533323356427267
2023-09-14 05:00:00,0.0,0.06279051952930678,0.0,0.06279051952930678
2023-09-14 06:00:00,-3.822754955249507e-14,0.0,0.0,-3.822754955249507e-14
2023-09-14 07:00:00,-0.06279051952932635,0.0,0.0,-0.06279051952932635
2023-09-14 08:00:00,-0.1253332335643485,0.0,0.0,-0.1253332335643485
2023-09-14 09:00:00,-0.18738131458574367,0.0,0.0,-0.18738131458574367
2023-09-14 10:00:00,-0.24868988716484913,0.0,0.0,-0.24868988716484913
2023-09-14 11:00:00,-0.30901699437497193,0.0,0.0,-0.30901699437497193
2023-09-14 12:00:00,-0.3681245526846785,0.0,0.0,-0.3681245526846785
2023-09-14 13:00:00,-0.42577929156510175,0.0,0.0,-0.42577929156510175
2023-09-14 14:00:00,-0.4817536741017214,0.0,0.0,-0.4817536741017214
2023-09-14 15:00:00,-0.5358267949790292,0.0,0.0,-0.5358267949790292
2023-09-14 16:00:00,-0.5877852522924839,0.0,0.0,-0.5877852522924839
2023-09-14 17:00:00,-0.6374239897487244,0.0,0.0,-0.6374239897487244
2023-09-14 18:00:00,-0.684547105928703,0.0,0.0,-0.684547105928703
2023-09-14 19:00:00,-0.7289686274214078,0.0,0.0,-0.7289686274214078
2023-09-14 20:00:00,-0.7705132427758059,0.0,0.0,-0.7705132427758059
2023-09-14 21:00:00,-0.8090169943749479,0.0,0.0,-0.8090169943749479
2023-09-14 22:00:00,-0.8443279255020325,0.0,0.0,-0.8443279255020325
2023-09-14 23:00:00,-0.8763066800438671,0.0,0.0,-0.8763066800438671
2023-09-15 00:00:00,-0.9048270524660361,0.0,0.0,-0.9048270524660361
2023-09-15 01:00:00,-0.9297764858882565,0.0,0.0,-0.9297764858882565
2023-09-15 02:00:00,-0.9510565162951675,0.0,0.0,-0.9510565162951675
2023-09-15 03:00:00,-0.9685831611286361,0.0,0.0,-0.9685831611286361
2023-09-15 04:00:00,-0.9822872507286877,0.0,0.0,-0.9822872507286877
2023-09-15 05:00:00,-0.9921147013144811,0.0,0.0,-0.9921147013144811
2023-09-15 06:00:00,-0.9980267284282717,0.0,0.0,-0.9980267284282717
2023-09-15 07:00:00,-1.0,0.0,0.0,-1.0
2023-09-15 08:00:00,-0.9980267284282711,0.0,0.0,-0.9980267284282711
2023-09-15 09:00:00,-0.9921147013144729,0.0,0.0,-0.9921147013144729
2023-09-15 10:00:00,-0.9822872507286861,0.0,0.0,-0.9822872507286861
2023-09-15 11:00:00,-0.9685831611286198,0.0,0.0,-0.9685831611286198
2023-09-15 12:00:00,-0.9510565162951473,0.0,0.0,-0.9510565162951473
2023-09-15 13:00:00,-0.9297764858882532,0.0,0.0,-0.9297764858882532
2023-09-15 14:00:00,-0.9048270524660081,0.0,0.0,-0.9048270524660081
2023-09-15 15:00:00,-0.8763066800438628,0.0,0.0,-0.8763066800438628
2023-09-15 16:00:00,-0.8443279255019973,0.0,0.0,-0.8443279255019973
2023-09-15 17:00:00,-0.8090169943749428,0.0,0.0,-0.8090169943749428
2023-09-15 18:00:00,-0.770513242775764,0.0,0.0,-0.770513242775764
2023-09-15 19:00:00,-0.7289686274214017,0.0,0.0,-0.7289686274214017
2023-09-15 20:00:00,-0.6845471059286552,0.0,0.0,-0.6845471059286552
2023-09-15 21:00:00,-0.6374239897486738,0.0,0.0,-0.6374239897486738
2023-09-15 22:00:00,-0.5877852522924768,0.0,0.0,-0.5877852522924768
2023-09-15 23:00:00,-0.5358267949789737,0.0,0.0,-0.5358267949789737
2023-09-16 00:00:00,-0.4817536741017136,0.0,0.0,-0.4817536741017136
2023-09-16 01:00:00,-0.42577929156504235,0.0,0.0,-0.42577929156504235
2023-09-16 02:00:00,-0.36812455268467026,0.0,0.0,-0.36812455268467026
2023-09-16 03:00:00,-0.3090169943749095,0.0,0.0,-0.3090169943749095
2023-09-16 04:00:00,-0.24868988716484058,0.0,0.0,-0.24868988716484058
2023-09-16 05:00:00,-0.18738131458567917,0.0,0.0,-0.18738131458567917
2023-09-16 06:00:00,-0.12533323356428336,0.0,0.0,-0.12533323356428336
2023-09-16 07:00:00,-0.06279051952931754,0.0,0.0,-0.06279051952931754
2023-09-16 08:00:00,0.0,2.744694383617883e-14,0.0,2.744694383617883e-14
2023-09-16 09:00:00,0.0,0.0627905195293156,0.0,0.0627905195293156
2023-09-16 10:00:00,0.0,0.12533323356433781,0.0,0.12533323356433781
2023-09-16 11:00:00,0.0,0.1873813145857331,0.0,0.1873813145857331
2023-09-16 12:00:00,0.0,0.24868988716489376,0.0,0.24868988716489376
2023-09-16 13:00:00,0.0,0.3090169943749617,0.0,0.3090169943749617
2023-09-16 14:00:00,0.0,0.36812455268472133,0.0,0.36812455268472133
2023-09-16 15:00:00,0.0,0.425779291565092,0.0,0.425779291565092
2023-09-16 16:00:00,0.0,0.48175367410171194,0.0,0.48175367410171194
2023-09-16 17:00:00,0.0,0.5358267949790201,0.0,0.5358267949790201
2023-09-16 18:00:00,0.0,0.5877852522924752,0.0,0.5877852522924752
2023-09-16 19:00:00,0.0,0.6374239897487161,0.0,0.6374239897487161
2023-09-16 20:00:00,0.0,0.6845471059286952,0.0,0.6845471059286952
2023-09-16 21:00:00,0.0,0.7289686274214393,0.0,0.7289686274214393
2023-09-16 22:00:00,0.0,0.770513242775799,0.0,0.770513242775799
2023-09-16 23:00:00,0.0,0.809016994374975,0.0,0.809016994374975
2023-09-17 00:00:00,0.0,0.8443279255020267,0.0,0.8443279255020267
2023-09-17 01:00:00,0.0,0.8763066800438619,0.0,0.8763066800438619
2023-09-17 02:00:00,0.0,0.9048270524660315,0.0,0.9048270524660315
2023-09-17 03:00:00,0.0,0.9297764858882525,0.0,0.9297764858882525
2023-09-17 04:00:00,0.0,0.9510565162951642,0.0,0.9510565162951642
2023-09-17 05:00:00,0.0,0.9685831611286334,0.0,0.9685831611286334
2023-09-17 06:00:00,0.0,0.9822872507286964,0.0,0.9822872507286964
2023-09-17 07:00:00,0.0,0.9921147013144798,0.0,0.9921147013144798
2023-09-17 08:00:00,0.0,0.9980267284282746,0.0,0.9980267284282746
2023-09-17 09:00:00,0.0,1.0,0.0,1.0
2023-09-17 10:00:00,0.0,0.9980267284282718,0.0,0.9980267284282718
2023-09-17 11:00:00,0.0,0.9921147013144742,0.0,0.9921147013144742
2023-09-17 12:00:00,0.0,0.982287250728688,0.0,0.982287250728688
2023-09-17 13:00:00,0.0,0.9685831611286224,0.0,0.9685831611286224
2023-09-17 14:00:00,0.0,0.9510565162951506,0.0,0.9510565162951506
2023-09-17 15:00:00,0.0,0.9297764858882362,0.0,0.9297764858882362
2023-09-17 16:00:00,0.0,0.9048270524660127,0.0,0.9048270524660127
2023-09-17 17:00:00,0.0,0.8763066800438406,0.0,0.8763066800438406
2023-09-17 18:00:00,0.0,0.8443279255020031,0.0,0.8443279255020031
2023-09-17 19:00:00,0.0,0.8090169943749491,0.0,0.8090169943749491
2023-09-17 20:00:00,0.0,0.7705132427757709,0.0,0.7705132427757709
2023-09-17 21:00:00,0.0,0.7289686274214091,0.0,0.7289686274214091
2023-09-17 22:00:00,0.0,0.6845471059286631,0.0,0.6845471059286631
2023-09-17 23:00:00,0.0,0.6374239897486821,0.0,0.6374239897486821
2023-09-18 00:00:00,0.0,0.5877852522924395,0.0,0.5877852522924395
2023-09-18 01:00:00,0.0,0.5358267949789828,0.0,0.5358267949789828
2023-09-18 02:00:00,0.0,0.4817536741017231,0.0,0.4817536741017231
2023-09-18 03:00:00,0.0,0.42577929156505206,0.0,0.42577929156505206
2023-09-18 04:00:00,0.0,0.3681245526846803,0.0,0.3681245526846803
2023-09-18 05:00:00,0.0,0.30901699437491975,0.0,0.30901699437491975
2023-09-18 06:00:00,0.0,0.24868988716485102,0.0,0.24868988716485102
2023-09-18 07:00:00,0.0,0.18738131458568977,0.0,0.18738131458568977
2023-09-18 08:00:00,0.0,0.12533323356429404,0.0,0.12533323356429404
2023-09-18 09:00:00,0.0,0.06279051952927156,0.0,0.06279051952927156
2023-09-18 10:00:00,-1.6666338119862593e-14,0.0,0.0,-1.6666338119862593e-14
2023-09-18 11:00:00,-0.06279051952930484,0.0,0.0,-0.06279051952930484
2023-09-18 12:00:00,-0.12533323356432713,0.0,0.0,-0.12533323356432713
2023-09-18 13:00:00,-0.1873813145857225,0.0,0.0,-0.1873813145857225
2023-09-18 14:00:00,-0.2486898871648833,0.0,0.0,-0.2486898871648833
2023-09-18 15:00:00,-0.30901699437495145,0.0,0.0,-0.30901699437495145
2023-09-18 16:00:00,-0.3681245526847113,0.0,0.0,-0.3681245526847113
2023-09-18 17:00:00,-0.42577929156508226,0.0,0.0,-0.42577929156508226
2023-09-18 18:00:00,-0.4817536741017523,0.0,0.0,-0.4817536741017523
2023-09-18 19:00:00,-0.535826794979011,0.0,0.0,-0.535826794979011
2023-09-18 20:00:00,-0.5877852522924665,0.0,0.0,-0.5877852522924665
2023-09-18 21:00:00,-0.6374239897487077,0.0,0.0,-0.6374239897487077
2023-09-18 22:00:00,-0.6845471059286873,0.0,0.0,-0.6845471059286873
2023-09-18 23:00:00,-0.7289686274214319,0.0,0.0,-0.7289686274214319
2023-09-19 00:00:00,-0.7705132427757921,0.0,0.0,-0.7705132427757921
2023-09-19 01:00:00,-0.8090169943749687,0.0,0.0,-0.8090169943749687
2023-09-19 02:00:00,-0.844327925502021,0.0,0.0,-0.844327925502021
2023-09-19 03:00:00,-0.8763066800438841,0.0,0.0,-0.8763066800438841
2023-09-19 04:00:00,-0.9048270524660269,0.0,0.0,-0.9048270524660269
2023-09-19 05:00:00,-0.9297764858882485,0.0,0.0,-0.9297764858882485
2023-09-19 06:00:00,-0.9510565162951609,0.0,0.0,-0.9510565162951609
2023-09-19 07:00:00,-0.9685831611286307,0.0,0.0,-0.9685831611286307
2023-09-19 08:00:00,-0.9822872507286943,0.0,0.0,-0.9822872507286943
2023-09-19 09:00:00,-0.9921147013144784,0.0,0.0,-0.9921147013144784
2023-09-19 10:00:00,-0.9980267284282739,0.0,0.0,-0.9980267284282739
2023-09-19 11:00:00,-1.0,0.0,0.0,-1.0
2023-09-19 12:00:00,-0.9980267284282689,0.0,0.0,-0.9980267284282689
2023-09-19 13:00:00,-0.9921147013144757,0.0,0.0,-0.9921147013144757
2023-09-19 14:00:00,-0.98228725072869,0.0,0.0,-0.98228725072869
2023-09-19 15:00:00,-0.9685831611286252,0.0,0.0,-0.9685831611286252
2023-09-19 16:00:00,-0.951056516295154,0.0,0.0,-0.951056516295154
2023-09-19 17:00:00,-0.9297764858882402,0.0,0.0,-0.9297764858882402
2023-09-19 18:00:00,-0.9048270524660174,0.0,0.0,-0.9048270524660174
2023-09-19 19:00:00,-0.8763066800438458,0.0,0.0,-0.8763066800438458
2023-09-19 20:00:00,-0.8443279255020089,0.0,0.0,-0.8443279255020089
2023-09-19 21:00:00,-0.809016994374922,0.0,0.0,-0.809016994374922
2023-09-19 22:00:00,-0.7705132427757777,0.0,0.0,-0.7705132427757777
2023-09-19 23:00:00,-0.7289686274214164,0.0,0.0,-0.7289686274214164
2023-09-20 00:00:00,-0.6845471059286709,0.0,0.0,-0.6845471059286709
2023-09-20 01:00:00,-0.6374239897486903,0.0,0.0,-0.6374239897486903
2023-09-20 02:00:00,-0.5877852522924483,0.0,0.0,-0.5877852522924483
2023-09-20 03:00:00,-0.5358267949789919,0.0,0.0,-0.5358267949789919
2023-09-20 04:00:00,-0.4817536741016827,0.0,0.0,-0.4817536741016827
2023-09-20 05:00:00,-0.42577929156506183,0.0,0.0,-0.42577929156506183
2023-09-20 06:00:00,-0.36812455268463745,0.0,0.0,-0.36812455268463745
2023-09-20 07:00:00,-0.30901699437492997,0.0,0.0,-0.30901699437492997
2023-09-20 08:00:00,-0.24868988716486146,0.0,0.0,-0.24868988716486146
2023-09-20 09:00:00,-0.18738131458570034,0.0,0.0,-0.18738131458570034
2023-09-20 10:00:00,-0.12533323356430476,0.0,0.0,-0.12533323356430476
2023-09-20 11:00:00,-0.06279051952928233,0.0,0.0,-0.06279051952928233
2023-09-20 12:00:00,0.0,5.885732403546356e-15,0.0,5.885732403546356e-15
2023-09-20 13:00:00,0.0,0.0627905195293508,0.0,0.0627905195293508
2023-09-20 14:00:00,0.0,0.12533323356431642,0.0,0.12533323356431642
2023-09-20 15:00:00,0.0,0.18738131458576773,0.0,0.18738131458576773
2023-09-20 16:00:00,0.0,0.24868988716487286,0.0,0.24868988716487286
2023-09-20 17:00:00,0.0,0.3090169943749412,0.0,0.3090169943749412
2023-09-20 18:00:00,0.0,0.36812455268470123,0.0,0.36812455268470123
2023-09-20 19:00:00,0.0,0.4257792915650725,0.0,0.4257792915650725
2023-09-20 20:00:00,0.0,0.48175367410174286,0.0,0.48175367410174286
2023-09-20 21:00:00,0.0,0.5358267949790019,0.0,0.5358267949790019
2023-09-20 22:00:00,0.0,0.5877852522925038,0.0,0.5877852522925038
2023-09-20 23:00:00,0.0,0.6374239897486994,0.0,0.6374239897486994
2023-09-21 00:00:00,0.0,0.6845471059287209,0.0,0.6845471059287209
2023-09-21 01:00:00,0.0,0.7289686274214245,0.0,0.7289686274214245
