date,signal,target
2023-01-04 23:46:00,-0.9996841892832999,0.0
2023-01-04 23:47:00,-0.9998223523808091,0.0
2023-01-04 23:48:00,-0.9999210442038161,0.0
2023-01-04 23:49:00,-0.9999802608561371,0.0
2023-01-04 23:50:00,-1.0,0.0
2023-01-04 23:51:00,-0.9999802608561371,0.0
2023-01-04 23:52:00,-0.9999210442038161,0.0
2023-01-04 23:53:00,-0.9998223523808091,0.0
2023-01-04 23:54:00,-0.9996841892832999,0.0
2023-01-04 23:55:00,-0.9995065603657316,0.0
2023-01-04 23:56:00,-0.9992894726405892,0.0
2023-01-04 23:57:00,-0.9990329346781248,0.0
2023-01-04 23:58:00,-0.9987369566060175,0.0
2023-01-04 23:59:00,-0.9984015501089748,0.0
2023-01-05 00:00:00,-0.9980267284282716,0.0
2023-01-05 00:01:00,-0.997612506361225,0.0
2023-01-05 00:02:00,-0.997158900260614,0.0
2023-01-05 00:03:00,-0.9966659280340296,0.0
2023-01-05 00:04:00,-0.9961336091431726,0.0
2023-01-05 00:05:00,-2.112365668549198,1.0
2023-01-05 00:06:00,-0.9949510169813004,0.0
2023-01-05 00:07:00,-0.9943007903969988,0.0
2023-01-05 00:08:00,-0.993611310520008,0.0
2023-01-05 00:09:00,-0.9928826045698137,0.0
2023-01-05 00:10:00,-0.9921147013144774,0.0
2023-01-05 00:11:00,-0.9913076310695067,0.0
2023-01-05 00:12:00,-0.9904614256966509,0.0
2023-01-05 00:13:00,-0.9895761186026512,0.0
2023-01-05 00:14:00,-0.9886517447379137,0.0
2023-01-05 00:15:00,-0.9876883405951381,0.0
2023-01-05 00:16:00,-0.9866859442078679,0.0
2023-01-05 00:17:00,-0.9856445951489974,0.0
2023-01-05 00:18:00,-3.1766547991403646,1.0
2023-01-05 00:19:00,-0.9834452049953291,0.0
2023-01-05 00:20:00,-0.9822872507286888,0.0
2023-01-05 00:21:00,-0.9810905174433336,0.0
2023-01-05 00:22:00,-0.9798550523842472,0.0
2023-01-05 00:23:00,-0.9785809043254717,0.0
2023-01-05 00:24:00,-0.9772681235681939,0.0
2023-01-05 00:25:00,-0.9759167619387472,0.0
2023-01-05 00:26:00,-0.9745268727865762,0.0
2023-01-05 00:27:00,-0.9730985109821265,0.0
2023-01-05 00:28:00,-0.9716317329146732,0.0
2023-01-05 00:29:00,-0.970126596490106,0.0
2023-01-05 00:30:00,-0.9685831611286305,0.0
2023-01-05 00:31:00,-0.9670014877624354,0.0
2023-01-05 00:32:00,-0.9653816388332734,0.0
2023-01-05 00:33:00,-0.9637236782900103,0.0
2023-01-05 00:34:00,-0.9620276715860856,0.0
2023-01-05 00:35:00,-0.960293685676942,0.0
2023-01-05 00:36:00,-0.9585217890173758,0.0
2023-01-05 00:37:00,-0.9567120515588295,0.0
2023-01-05 00:38:00,-0.9548645447466432,0.0
2023-01-05 00:39:00,1.6118773768273593,1.0
2023-01-05 00:40:00,-1.9992767514605303,1.0
2023-01-05 00:41:00,-0.949096144990294,0.0
2023-01-05 00:42:00,-0.947098304994745,0.0
2023-01-05 00:43:00,-0.9450630751798045,0.0
2023-01-05 00:44:00,-0.9429905358928631,0.0
2023-01-05 00:45:00,-0.9408807689542255,0.0
2023-01-05 00:46:00,-0.938733857653873,0.0
2023-01-05 00:47:00,-2.6770028294066845,1.0
2023-01-05 00:48:00,-0.9343289424566111,0.0
2023-01-05 00:49:00,-0.9320711124582115,0.0
2023-01-05 00:50:00,-0.9297764858882508,0.0
2023-01-05 00:51:00,-0.9274451533346622,0.0
2023-01-05 00:52:00,-0.9250772068344577,0.0
2023-01-05 00:53:00,0.7993324912748329,1.0
2023-01-05 00:54:00,0.7877770962860903,1.0
2023-01-05 00:55:00,-0.9177546256839798,0.0
2023-01-05 00:56:00,-0.9152411726209178,0.0
2023-01-05 00:57:00,-0.9126915874035018,0.0
2023-01-05 00:58:00,-0.9101059706849962,0.0
2023-01-05 00:59:00,-0.9074844245411162,0.0
2023-01-05 01:00:00,-0.9048270524660205,0.0
2023-01-05 01:01:00,-0.9021339593682024,0.0
2023-01-05 01:02:00,-0.8994052515663692,0.0
2023-01-05 01:03:00,-0.8966410367852358,0.0
2023-01-05 01:04:00,-0.8938414241512622,0.0
2023-01-05 01:05:00,-0.8910065241883681,0.0
2023-01-05 01:06:00,-0.8881364488135434,0.0
2023-01-05 01:07:00,-0.8852313113324558,0.0
2023-01-05 01:08:00,-0.8822912264349524,0.0
2023-01-05 01:09:00,-0.8793163101905572,0.0
2023-01-05 01:10:00,-0.876306680043863,0.0
2023-01-05 01:11:00,-0.8732624548099182,0.0
2023-01-05 01:12:00,-0.8701837546695256,0.0
2023-01-05 01:13:00,-0.8670707011644884,0.0
2023-01-05 01:14:00,-0.8639234171928356,0.0
2023-01-05 01:15:00,2.0666315307254157,1.0
2023-01-05 01:16:00,-0.8575266561936529,0.0
2023-01-05 01:17:00,-0.8542774316992942,0.0
2023-01-05 01:18:00,-0.850994481794693,0.0
2023-01-05 01:19:00,-0.8476779360850827,0.0
2023-01-05 01:20:00,-0.8443279255020127,0.0
2023-01-05 01:21:00,-0.8409445822981689,0.0
2023-01-05 01:22:00,-0.8375280400421398,0.0
2023-01-05 01:23:00,-0.8340784336131715,0.0
2023-01-05 01:24:00,-0.8305958991958111,0.0
2023-01-05 01:25:00,-0.8270805742745625,0.0
2023-01-05 01:26:00,-2.4603798585178107,1.0
2023-01-05 01:27:00,-0.8199521093254535,0.0
2023-01-05 01:28:00,-0.8163392507171833,0.0
2023-01-05 01:29:00,-0.8126941644330915,0.0
2023-01-05 01:30:00,-0.8090169943749472,0.0
2023-01-05 01:31:00,-0.8053078857111199,0.0
2023-01-05 01:32:00,-0.8015669848708769,0.0
2023-01-05 01:33:00,-0.7977944395385693,0.0
2023-01-05 01:34:00,-0.793990398647836,0.0
2023-01-05 01:35:00,-0.7901550123756892,0.0
2023-01-05 01:36:00,-0.7862884321366201,0.0
2023-01-05 01:37:00,-0.7823908105765874,0.0
2023-01-05 01:38:00,-3.7633180565810456,1.0
2023-01-05 01:39:00,-0.7745030601987336,0.0
2023-01-05 01:40:00,-0.7705132427757869,0.0
2023-01-05 01:41:00,-0.7664930068093501,0.0
2023-01-05 01:42:00,-0.7624425110114461,0.0
2023-01-05 01:43:00,-0.7583619152887227,0.0
2023-01-05 01:44:00,-0.7542513807361025,0.0
2023-01-05 01:45:00,-0.7501110696304608,0.0
2023-01-05 01:46:00,-0.7459411454241813,0.0
2023-01-05 01:47:00,-0.7417417727387363,0.0
2023-01-05 01:48:00,-0.7375131173581736,0.0
2023-01-05 01:49:00,-0.7332553462225576,0.0
2023-01-05 01:50:00,-0.7289686274214118,0.0
2023-01-05 01:51:00,-0.7246531301870447,0.0
2023-01-05 01:52:00,-2.280965246451992,1.0
2023-01-05 01:53:00,-0.7159364830218298,0.0
2023-01-05 01:54:00,-0.7115356772092867,0.0
2023-01-05 01:55:00,-0.7071067811865467,0.0
2023-01-05 01:56:00,-0.7026499697988511,0.0
2023-01-05 01:57:00,-0.6981654189934724,0.0
2023-01-05 01:58:00,-3.1909168558334913,1.0
2023-01-05 01:59:00,-0.6891138083873487,0.0
2023-01-05 02:00:00,-0.6845471059286866,0.0
2023-01-05 02:01:00,-0.67995337872242,0.0
2023-01-05 02:02:00,-0.6753328081210229,0.0
2023-01-05 02:03:00,-0.6706855765367215,0.0
2023-01-05 02:04:00,-0.6660118674342507,0.0
2023-01-05 02:05:00,-0.6613118653236539,0.0
2023-01-05 02:06:00,1.71293577036018,1.0
2023-01-05 02:07:00,-0.26469813682111265,1.0
2023-01-05 02:08:00,-1.8250308971296443,1.0
2023-01-05 02:09:00,-0.6422526531765822,0.0
2023-01-05 02:10:00,-1.2020222698178706,1.0
2023-01-05 02:11:00,-0.6325701619131229,0.0
2023-01-05 02:12:00,-0.6276913612907019,0.0
2023-01-05 02:13:00,-0.6227877804881115,0.0
2023-01-05 02:14:00,-0.6178596130903364,0.0
2023-01-05 02:15:00,-1.2682186326441913,1.0
2023-01-05 02:16:00,-0.6079302976946025,0.0
2023-01-05 02:17:00,-0.6029295416890249,0.0
2023-01-05 02:18:00,-0.5979049830575166,0.0
2023-01-05 02:19:00,-0.5928568201610601,0.0
2023-01-05 02:20:00,-0.5877852522924715,0.0
2023-01-05 02:21:00,-0.5826904796685776,0.0
2023-01-05 02:22:00,-0.5775727034222665,0.0
2023-01-05 02:23:00,-0.572432125594593,0.0
2023-01-05 02:24:00,-0.5672689491267561,0.0
2023-01-05 02:25:00,-0.5620833778521276,0.0
2023-01-05 02:26:00,-1.8611660061093684,1.0
2023-01-05 02:27:00,-0.5516458706284278,0.0
2023-01-05 02:28:00,-0.5463943467342699,0.0
2023-01-05 02:29:00,-0.541121252126874,0.0
2023-01-05 02:30:00,-0.5358267949789981,0.0
2023-01-05 02:31:00,-0.5305111843067329,0.0
2023-01-05 02:32:00,-0.5251746299612979,0.0
2023-01-05 02:33:00,-0.519817342620709,0.0
2023-01-05 02:34:00,-0.5144395337815032,0.0
2023-01-05 02:35:00,-0.5090414157503714,0.0
2023-01-05 02:36:00,-1.800125589135408,1.0
2023-01-05 02:37:00,-0.4981851053394917,0.0
2023-01-05 02:38:00,-0.4927273415482897,0.0
2023-01-05 02:39:00,-0.4872501257253339,0.0
2023-01-05 02:40:00,0.9278754493576618,1.0
2023-01-05 02:41:00,-0.47623820366794134,0.0
2023-01-05 02:42:00,2.374790656434773,1.0
2023-01-05 02:43:00,-0.465151078077455,0.0
2023-01-05 02:44:00,-0.45957986062148803,0.0
2023-01-05 02:45:00,-2.1978048040962266,1.0
2023-01-05 02:46:00,-0.4483832160900331,0.0
2023-01-05 02:47:00,-0.44275823103889955,0.0
2023-01-05 02:48:00,-0.4371157666509345,0.0
2023-01-05 02:49:00,-0.4314560456809577,0.0
2023-01-05 02:50:00,-1.1125302006223363,1.0
2023-01-05 02:51:00,-0.4200857284118057,0.0
2023-01-05 02:52:00,-0.41437558099328065,0.0
2023-01-05 02:53:00,-0.40864907473634915,0.0
2023-01-05 02:54:00,-0.4029064357136599,0.0
2023-01-05 02:55:00,-0.39714789063478145,0.0
2023-01-05 02:56:00,-0.3913736668372004,0.0
2023-01-05 02:57:00,-0.3855839922773981,0.0
2023-01-05 02:58:00,-0.3797790955217998,0.0
2023-01-05 02:59:00,-0.3739592057378027,0.0
2023-01-05 03:00:00,-0.3681245526846773,0.0
2023-01-05 03:01:00,-0.36227536670454213,0.0
2023-01-05 03:02:00,-0.3564118787132508,0.0
2023-01-05 03:03:00,-0.35053432019125613,0.0
2023-01-05 03:04:00,-0.3446429231745179,0.0
2023-01-05 03:05:00,-0.33873792024528926,0.0
2023-01-05 03:06:00,-0.33281954452298823,0.0
2023-01-05 03:07:00,-0.32688802965494107,0.0
2023-01-05 03:08:00,-0.3209436098072118,0.0
2023-01-05 03:09:00,-0.3149865196553041,0.0
2023-01-05 03:10:00,-2.81311092617942,1.0
2023-01-05 03:11:00,-0.30303526963277405,0.0
2023-01-05 03:12:00,-0.297041581577032,0.0
2023-01-05 03:13:00,-0.29103616682827266,0.0
2023-01-05 03:14:00,-0.28501926246997394,0.0
2023-01-05 03:15:00,-0.27899110603923083,0.0
2023-01-05 03:16:00,-2.25369238974294,1.0
2023-01-05 03:17:00,-0.2669019893203779,0.0
2023-01-05 03:18:00,-0.2608415062898962,0.0
2023-01-05 03:19:00,-0.2547707256833784,0.0
2023-01-05 03:20:00,-0.24868988716485482,0.0
2023-01-05 03:21:00,-0.2425992307954044,0.0
2023-01-05 03:22:00,0.0777204300959182,1.0
2023-01-05 03:23:00,-0.23038942667658832,0.0
2023-01-05 03:24:00,-0.22427076094938275,0.0
2023-01-05 03:25:00,-0.21814324139654104,0.0
2023-01-05 03:26:00,-0.21200710992205696,0.0
2023-01-05 03:27:00,-0.20586260876988055,0.0
2023-01-05 03:28:00,-0.19970998051440317,0.0
2023-01-05 03:29:00,-2.8554941871745454,1.0
2023-01-05 03:30:00,-0.18738131458572152,0.0
2023-01-05 03:31:00,-0.18120576362713814,0.0
2023-01-05 03:32:00,-0.1750230589752737,0.0
2023-01-05 03:33:00,-0.16883344471273543,0.0
2023-01-05 03:34:00,-0.16263716519488203,0.0
2023-01-05 03:35:00,-0.1564344650402332,0.0
2023-01-05 03:36:00,-0.15022558912075626,0.0
2023-01-05 03:37:00,-0.14401078255224822,0.0
2023-01-05 03:38:00,-0.13779029068463802,0.0
2023-01-05 03:39:00,-0.13156435909227934,0.0
2023-01-05 03:40:00,-0.12533323356430498,0.0
2023-01-05 03:41:00,-0.11909716009486734,0.0
2023-01-05 03:42:00,-0.11285638487348322,0.0
2023-01-05 03:43:00,-0.1066111542752583,0.0
2023-01-05 03:44:00,-0.1003617148512172,0.0
2023-01-05 03:45:00,-0.09410831331851348,0.0
2023-01-05 03:46:00,-0.08785119655073918,0.0
2023-01-05 03:47:00,-0.08159061156815749,0.0
2023-01-05 03:48:00,-0.0753268055279295,0.0
2023-01-05 03:49:00,-0.06906002571440652,0.0
2023-01-05 03:50:00,-0.06279051952931095,0.0
2023-01-05 03:51:00,-0.056518534482026025,0.0
2023-01-05 03:52:00,-0.0502443181797679,0.0
2023-01-05 03:53:00,-0.043968118317867184,0.0
2023-01-05 03:54:00,-0.03769018266993366,0.0
2023-01-05 03:55:00,-0.03141075907812426,0.0
2023-01-05 03:56:00,-0.025130095443337386,0.0
2023-01-05 03:57:00,-0.01884843971540492,0.0
2023-01-05 03:58:00,-0.6251568420481038,1.0
2023-01-05 03:59:00,-0.006283143965556477,0.0
2023-01-05 04:00:00,-1.4695761589768238e-15,0.0
2023-01-05 04:01:00,-0.23923165181365255,1.0
2023-01-05 04:02:00,0.012566039883350356,0.0
2023-01-05 04:03:00,0.018848439715409088,0.0
2023-01-05 04:04:00,0.02513009544334155,0.0
2023-01-05 04:05:00,0.031410759078128424,0.0
2023-01-05 04:06:00,0.03769018266993782,0.0
2023-01-05 04:07:00,0.04396811831786425,0.0
2023-01-05 04:08:00,0.05024431817977206,0.0
2023-01-05 04:09:00,0.05651853448202309,0.0
2023-01-05 04:10:00,1.179454689565892,1.0
2023-01-05 04:11:00,0.06906002571440359,0.0
2023-01-05 04:12:00,0.07532680552793367,0.0
2023-01-05 04:13:00,0.08159061156816165,0.0
2023-01-05 04:14:00,0.08785119655074333,0.0
2023-01-05 04:15:00,0.09410831331851763,0.0
2023-01-05 04:16:00,0.10036171485121427,0.0
2023-01-05 04:17:00,0.10661115427526244,0.0
2023-01-05 04:18:00,0.11285638487348029,0.0
2023-01-05 04:19:00,0.11909716009487148,0.0
2023-01-05 04:20:00,-2.6707088909734034,1.0
2023-01-05 04:21:00,-0.4602029419841025,1.0
2023-01-05 04:22:00,0.13779029068464216,0.0
2023-01-05 04:23:00,0.14401078255225236,0.0
2023-01-05 04:24:00,3.0230759194785626,1.0
2023-01-05 04:25:00,0.15643446504023029,0.0
2023-01-05 04:26:00,0.16263716519488614,0.0
2023-01-05 04:27:00,0.1688334447127325,0.0
2023-01-05 04:28:00,0.1750230589752778,0.0
2023-01-05 04:29:00,0.18120576362713525,0.0
2023-01-05 04:30:00,0.18738131458572563,0.0
2023-01-05 04:31:00,1.9562838230902648,1.0
2023-01-05 04:32:00,0.19970998051440725,0.0
2023-01-05 04:33:00,0.20586260876988463,0.0
2023-01-05 04:34:00,-0.6763084985946984,1.0
2023-01-05 04:35:00,0.2181432413965451,0.0
2023-01-05 04:36:00,0.2242707609493799,0.0
2023-01-05 04:37:00,0.23038942667659237,0.0
2023-01-05 04:38:00,0.23649899702372262,0.0
2023-01-05 04:39:00,0.24259923079540843,0.0
2023-01-05 04:40:00,0.24868988716485887,0.0
2023-01-05 04:41:00,0.25477072568338244,0.0
2023-01-05 04:42:00,0.2608415062899002,0.0
2023-01-05 04:43:00,0.26690198932037507,0.0
2023-01-05 04:44:00,0.27295193551732777,0.0
2023-01-05 04:45:00,0.278991106039228,0.0
2023-01-05 04:46:00,0.2850192624699779,0.0
2023-01-05 04:47:00,0.2910361668282698,0.0
2023-01-05 04:48:00,0.2970415815770359,0.0
2023-01-05 04:49:00,0.303035269632778,0.0
2023-01-05 04:50:00,0.30901699437494773,0.0
2023-01-05 04:51:00,0.31498651965530805,0.0
2023-01-05 04:52:00,0.32094360980720904,0.0
2023-01-05 04:53:00,0.326888029654945,0.0
2023-01-05 04:54:00,0.33281954452298546,0.0
2023-01-05 04:55:00,0.33873792024529314,0.0
2023-01-05 04:56:00,0.3446429231745151,0.0
2023-01-05 04:57:00,0.3505343201912601,0.0
2023-01-05 04:58:00,0.3564118787132547,0.0
2023-01-05 04:59:00,0.362275366704546,0.0
2023-01-05 05:00:00,2.70980513643718,1.0
2023-01-05 05:01:00,0.3739592057378,0.0
2023-01-05 05:02:00,0.3797790955218036,0.0
2023-01-05 05:03:00,0.3855839922773954,0.0
2023-01-05 05:04:00,0.3913736668372042,0.0
2023-01-05 05:05:00,0.3971478906347788,0.0
2023-01-05 05:06:00,0.4029064357136637,0.0
2023-01-05 05:07:00,0.408649074736353,0.0
2023-01-05 05:08:00,0.4143755809932845,0.0
2023-01-05 05:09:00,0.42008572841180947,0.0
2023-01-05 05:10:00,0.42577929156507227,0.0
2023-01-05 05:11:00,2.978450075475782,1.0
2023-01-05 05:12:00,0.4371157666509318,0.0
2023-01-05 05:13:00,0.44275823103890327,0.0
2023-01-05 05:14:00,0.44838321609003046,0.0
2023-01-05 05:15:00,0.45399049973954786,0.0
2023-01-05 05:16:00,0.4595798606214917,0.0
2023-01-05 05:17:00,0.4651510780774587,0.0
2023-01-05 05:18:00,0.4707039321653357,0.0
2023-01-05 05:19:00,0.4762382036679388,0.0
2023-01-05 05:20:00,0.4817536741017177,0.0
2023-01-05 05:21:00,0.4872501257253313,0.0
2023-01-05 05:22:00,3.08151557712931,1.0
2023-01-05 05:23:00,2.6182165848685286,1.0
2023-01-05 05:24:00,0.5036232016357619,0.0
2023-01-05 05:25:00,0.5090414157503751,0.0
2023-01-05 05:26:00,0.5144395337815069,0.0
2023-01-05 05:27:00,0.5198173426207126,0.0
2023-01-05 05:28:00,0.5251746299612954,0.0
2023-01-05 05:29:00,0.5305111843067364,0.0
2023-01-05 05:30:00,0.5358267949789957,0.0
2023-01-05 05:31:00,0.5411212521268776,0.0
2023-01-05 05:32:00,0.5463943467342675,0.0
2023-01-05 05:33:00,0.5516458706284313,0.0
2023-01-05 05:34:00,1.2090184303949902,1.0
2023-01-05 05:35:00,1.7100871619422386,1.0
2023-01-05 05:36:00,0.5672689491267595,0.0
2023-01-05 05:37:00,0.5724321255945907,0.0
2023-01-05 05:38:00,0.57757270342227,0.0
2023-01-05 05:39:00,-0.04843027475064321,1.0
2023-01-05 05:40:00,0.5877852522924748,0.0
2023-01-05 05:41:00,0.5928568201610577,0.0
2023-01-05 05:42:00,0.5979049830575199,0.0
2023-01-05 05:43:00,0.6029295416890226,0.0
2023-01-05 05:44:00,0.6079302976946058,0.0
2023-01-05 05:45:00,1.5246249954292401,1.0
2023-01-05 05:46:00,0.6178596130903341,0.0
2023-01-05 05:47:00,0.6227877804881148,0.0
2023-01-05 05:48:00,0.6276913612906997,0.0
2023-01-05 05:49:00,0.6325701619131261,0.0
2023-01-05 05:50:00,0.6374239897486883,0.0
2023-01-05 05:51:00,0.6422526531765854,0.0
2023-01-05 05:52:00,0.6470559615694423,0.0
2023-01-05 05:53:00,0.6518337253008791,0.0
2023-01-05 05:54:00,0.6565857557529592,0.0
2023-01-05 05:55:00,0.6613118653236517,0.0
2023-01-05 05:56:00,0.6660118674342538,0.0
2023-01-05 05:57:00,0.6706855765367192,0.0
2023-01-05 05:58:00,0.675332808121026,0.0
2023-01-05 05:59:00,0.6799533787224179,0.0
2023-01-05 06:00:00,0.6845471059286896,0.0
2023-01-05 06:01:00,0.6891138083873466,0.0
2023-01-05 06:02:00,0.6936533058128054,0.0
2023-01-05 06:03:00,0.6981654189934754,0.0
2023-01-05 06:04:00,0.7026499697988491,0.0
2023-01-05 06:05:00,0.7071067811865496,0.0
2023-01-05 06:06:00,-1.218964429624936,1.0
2023-01-05 06:07:00,0.7159364830218327,0.0
2023-01-05 06:08:00,0.7203090248879056,0.0
2023-01-05 06:09:00,0.7246531301870476,0.0
2023-01-05 06:10:00,0.7289686274214098,0.0
2023-01-05 06:11:00,2.226439632979031,1.0
2023-01-05 06:12:00,3.500083168844869,1.0
2023-01-05 06:13:00,0.7417417727387391,0.0
2023-01-05 06:14:00,0.7459411454241841,0.0
2023-01-05 06:15:00,0.7501110696304589,0.0
2023-01-05 06:16:00,0.7542513807361052,0.0
2023-01-05 06:17:00,0.7583619152887207,0.0
2023-01-05 06:18:00,0.7624425110114488,0.0
2023-01-05 06:19:00,0.7664930068093482,0.0
2023-01-05 06:20:00,0.7705132427757896,0.0
2023-01-05 06:21:00,0.7745030601987363,0.0
2023-01-05 06:22:00,0.7784623015670233,0.0
2023-01-05 06:23:00,0.78239081057659,0.0
2023-01-05 06:24:00,0.7862884321366184,0.0
2023-01-05 06:25:00,0.7901550123756917,0.0
2023-01-05 06:26:00,0.7939903986478343,0.0
2023-01-05 06:27:00,0.7977944395385719,0.0
2023-01-05 06:28:00,0.8015669848708751,0.0
2023-01-05 06:29:00,0.8053078857111223,0.0
2023-01-05 06:30:00,0.8090169943749497,0.0
2023-01-05 06:31:00,0.8126941644330938,0.0
2023-01-05 06:32:00,0.8163392507171857,0.0
2023-01-05 06:33:00,0.8199521093254518,0.0
2023-01-05 06:34:00,0.8235325976284287,0.0
2023-01-05 06:35:00,0.8270805742745608,0.0
2023-01-05 06:36:00,0.8305958991958134,0.0
2023-01-05 06:37:00,0.8340784336131698,0.0
2023-01-05 06:38:00,0.8375280400421421,0.0
2023-01-05 06:39:00,0.8409445822981712,0.0
2023-01-05 06:40:00,0.8443279255020151,0.0
2023-01-05 06:41:00,0.8476779360850849,0.0
2023-01-05 06:42:00,0.8509944817946914,0.0
2023-01-05 06:43:00,0.8542774316992964,0.0
2023-01-05 06:44:00,0.8575266561936514,0.0
2023-01-05 06:45:00,0.8607420270039444,0.0
2023-01-05 06:46:00,0.863923417192834,0.0
2023-01-05 06:47:00,-1.8686644911362653,1.0
2023-01-05 06:48:00,0.8701837546695276,0.0
2023-01-05 06:49:00,0.8732624548099202,0.0
2023-01-05 06:50:00,0.8763066800438651,0.0
2023-01-05 06:51:00,0.8793163101905559,0.0
2023-01-05 06:52:00,0.8822912264349544,0.0
2023-01-05 06:53:00,0.8852313113324545,0.0
2023-01-05 06:54:00,0.8881364488135453,0.0
2023-01-05 06:55:00,0.8910065241883668,0.0
2023-01-05 06:56:00,-1.5609846204017104,1.0
2023-01-05 06:57:00,0.8966410367852377,0.0
2023-01-05 06:58:00,0.8994052515663711,0.0
2023-01-05 06:59:00,0.9021339593682042,0.0
2023-01-05 07:00:00,0.9048270524660191,0.0
2023-01-05 07:01:00,0.9074844245411179,0.0
2023-01-05 07:02:00,2.260287767076367,1.0
2023-01-05 07:03:00,0.9126915874035034,0.0
2023-01-05 07:04:00,0.9152411726209166,0.0
2023-01-05 07:05:00,0.9177546256839815,0.0
2023-01-05 07:06:00,0.9202318473658719,0.0
2023-01-05 07:07:00,0.9226727398701149,0.0
2023-01-05 07:08:00,0.9250772068344593,0.0
2023-01-05 07:09:00,0.927445153334661,0.0
2023-01-05 07:10:00,-2.0421716038295834,1.0
2023-01-05 07:11:00,0.9320711124582104,0.0
2023-01-05 07:12:00,0.9343289424566126,0.0
2023-01-05 07:13:00,0.9365498867481915,0.0
2023-01-05 07:14:00,0.9387338576538744,0.0
2023-01-05 07:15:00,0.9408807689542268,0.0
2023-01-05 07:16:00,0.9429905358928645,0.0
2023-01-05 07:17:00,0.9450630751798059,0.0
2023-01-05 07:18:00,0.947098304994744,0.0
2023-01-05 07:19:00,0.9490961449902954,0.0
2023-01-05 07:20:00,0.9510565162951531,0.0
2023-01-05 07:21:00,0.9529793415172193,0.0
2023-01-05 07:22:00,0.9548645447466423,0.0
2023-01-05 07:23:00,0.9567120515588308,0.0
2023-01-05 07:24:00,0.9585217890173771,0.0
2023-01-05 07:25:00,0.9602936856769431,0.0
2023-01-05 07:26:00,0.9620276715860868,0.0
2023-01-05 07:27:00,0.9637236782900095,0.0
2023-01-05 07:28:00,0.9653816388332745,0.0
2023-01-05 07:29:00,0.9670014877624347,0.0
2023-01-05 07:30:00,0.9685831611286315,0.0
2023-01-05 07:31:00,0.9701265964901052,0.0
2023-01-05 07:32:00,0.9716317329146742,0.0
2023-01-05 07:33:00,0.9730985109821275,0.0
2023-01-05 07:34:00,0.9745268727865771,0.0
2023-01-05 07:35:00,0.9759167619387481,0.0
2023-01-05 07:36:00,1.1900634940482733,1.0
2023-01-05 07:37:00,0.9785809043254726,0.0
2023-01-05 07:38:00,0.9798550523842465,0.0
2023-01-05 07:39:00,0.9810905174433344,0.0
2023-01-05 07:40:00,0.9822872507286883,0.0
2023-01-05 07:41:00,0.9834452049953298,0.0
2023-01-05 07:42:00,0.9845643345292061,0.0
2023-01-05 07:43:00,0.985644595148998,0.0
2023-01-05 07:44:00,0.9866859442078686,0.0
2023-01-05 07:45:00,-0.26774748314803254,1.0
2023-01-05 07:46:00,0.9886517447379144,0.0
2023-01-05 07:47:00,0.9895761186026508,0.0
2023-01-05 07:48:00,0.9904614256966514,0.0
2023-01-05 07:49:00,0.9913076310695063,0.0
2023-01-05 07:50:00,0.992114701314478,0.0
2023-01-05 07:51:00,0.9928826045698141,0.0
2023-01-05 07:52:00,0.9936113105200084,0.0
2023-01-05 07:53:00,0.9943007903969993,0.0
2023-01-05 07:54:00,-1.5678649821133244,1.0
2023-01-05 07:55:00,0.9955619646030802,0.0
2023-01-05 07:56:00,-0.43422530445059604,1.0
2023-01-05 07:57:00,0.99666592803403,0.0
2023-01-05 07:58:00,1.9585753371059607,1.0
2023-01-05 07:59:00,0.9976125063612252,0.0
2023-01-05 08:00:00,0.9980267284282718,0.0
2023-01-05 08:01:00,0.998401550108975,0.0
2023-01-05 08:02:00,0.17645654507904063,1.0
2023-01-05 08:03:00,2.5297990486092337,1.0
2023-01-05 08:04:00,0.9992894726405893,0.0
2023-01-05 08:05:00,0.9995065603657315,0.0
2023-01-05 08:06:00,0.9996841892833,0.0
2023-01-05 08:07:00,0.999822352380809,0.0
2023-01-05 08:08:00,0.9999210442038161,0.0
2023-01-05 08:09:00,0.9999802608561371,0.0
2023-01-05 08:10:00,1.0,0.0
2023-01-05 08:11:00,0.9999802608561371,0.0
2023-01-05 08:12:00,0.9999210442038161,0.0
2023-01-05 08:13:00,0.999822352380809,0.0
2023-01-05 08:14:00,0.9996841892833,0.0
2023-01-05 08:15:00,0.9995065603657315,0.0
2023-01-05 08:16:00,0.9992894726405893,0.0
2023-01-05 08:17:00,0.9990329346781247,0.0
2023-01-05 08:18:00,0.9987369566060172,0.0
2023-01-05 08:19:00,1.4620483872910044,1.0
2023-01-05 08:20:00,0.9980267284282713,0.0
2023-01-05 08:21:00,0.9976125063612252,0.0
2023-01-05 08:22:00,0.9971589002606137,0.0
2023-01-05 08:23:00,0.99666592803403,0.0
2023-01-05 08:24:00,0.9961336091431723,0.0
2023-01-05 08:25:00,0.9955619646030802,0.0
2023-01-05 08:26:00,0.9949510169813001,0.0
2023-01-05 08:27:00,0.9943007903969985,0.0
2023-01-05 08:28:00,0.9936113105200084,0.0
2023-01-05 08:29:00,0.9928826045698133,0.0
2023-01-05 08:30:00,0.9921147013144779,0.0
2023-01-05 08:31:00,0.9913076310695063,0.0
2023-01-05 08:32:00,0.9904614256966514,0.0
2023-01-05 08:33:00,2.719315768536341,1.0
2023-01-05 08:34:00,0.9886517447379143,0.0
2023-01-05 08:35:00,0.9876883405951375,0.0
