date,signal,target
2023-01-04 18:20:00,0.5595528917029529,0
2023-01-04 18:21:00,0.5562765896595281,0
2023-01-04 18:22:00,0.5529916178038554,0
2023-01-04 18:23:00,0.5496980273336391,0
2023-01-04 18:24:00,0.5463958695809175,0
2023-01-04 18:25:00,0.5430851960112617,0
2023-01-04 18:26:00,0.5397660582229487,0
2023-01-04 18:27:00,0.5364385079461823,0
2023-01-04 18:28:00,0.5331025970422879,0
2023-01-04 18:29:00,0.5297583775028767,0
2023-01-04 18:30:00,0.5264059014490626,0
2023-01-04 18:31:00,0.5230452211306503,0
2023-01-04 18:32:00,0.5196763889252929,0
2023-01-04 18:33:00,0.5162994573377035,0
2023-01-04 18:34:00,0.5129144789988338,0
2023-01-04 18:35:00,0.5095215066650411,0
2023-01-04 18:36:00,0.506120593217264,0
2023-01-04 18:37:00,0.5027117916602246,0
2023-01-04 18:38:00,0.49929515512157596,0
2023-01-04 18:39:00,0.495870736851073,0
2023-01-04 18:40:00,0.49243859021977116,0
2023-01-04 18:41:00,0.4889987687191663,0
2023-01-04 18:42:00,0.4855513259603643,0
2023-01-04 18:43:00,0.48209631567325795,0
2023-01-04 18:44:00,0.4786337917056923,0
2023-01-04 18:45:00,0.4751638080225981,0
2023-01-04 18:46:00,0.471686418705178,0
2023-01-04 18:47:00,0.46820167795006434,0
2023-01-04 18:48:00,0.46470964006844573,0
2023-01-04 18:49:00,0.46121035948524935,0
2023-01-04 18:50:00,0.45770389073828915,0
2023-01-04 18:51:00,0.4541902884774035,0
2023-01-04 18:52:00,0.45066960746360024,0
2023-01-04 18:53:00,0.4471419025682315,0
2023-01-04 18:54:00,0.4436072287721103,0
2023-01-04 18:55:00,0.44006564116465335,0
2023-01-04 18:56:00,0.43651719494305136,0
2023-01-04 18:57:00,0.4329619454113798,0
2023-01-04 18:58:00,0.4293999479797371,0
2023-01-04 18:59:00,0.42583125816341,0
2023-01-04 19:00:00,0.4222559315819792,0
2023-01-04 19:01:00,0.4186740239584527,0
2023-01-04 19:02:00,0.4150855911184262,0
2023-01-04 19:03:00,0.411490688989184,0
2023-01-04 19:04:00,0.4078893735988275,0
2023-01-04 19:05:00,0.4042817010754308,0
2023-01-04 19:06:00,0.4006677276461339,0
2023-01-04 19:07:00,0.3970475096362856,0
2023-01-04 19:08:00,0.39342110346854614,0
2023-01-04 19:09:00,0.38978856566204045,0
2023-01-04 19:10:00,0.386149952831448,0
2023-01-04 19:11:00,0.3825053216861201,0
2023-01-04 19:12:00,0.3788547290292262,0
2023-01-04 19:13:00,0.37519823175683814,0
2023-01-04 19:14:00,0.37153588685704425,0
2023-01-04 19:15:00,0.36786775140909034,0
2023-01-04 19:16:00,0.3641938825824605,0
2023-01-04 19:17:00,0.36051433763598617,0
2023-01-04 19:18:00,0.35682917391698327,0
2023-01-04 19:19:00,0.353138448860329,0
2023-01-04 19:20:00,0.34944221998756636,0
2023-01-04 19:21:00,0.3457405449060377,0
2023-01-04 19:22:00,0.34203348130795347,0
2023-01-04 19:23:00,0.33832108696950997,0
2023-01-04 19:24:00,0.33460341974998536,0
2023-01-04 19:25:00,0.3308805375908379,0
2023-01-04 19:26:00,0.32715249851480294,0
2023-01-04 19:27:00,0.3234193606249887,0
2023-01-04 19:28:00,0.3196811821039706,0
2023-01-04 19:29:00,0.31593802121288445,0
2023-01-04 19:30:00,0.31218993629051844,0
2023-01-04 19:31:00,0.30843698575240397,0
2023-01-04 19:32:00,0.3046792280899086,0
2023-01-04 19:33:00,0.30091672186930746,0
2023-01-04 19:34:00,0.2971495257309042,0
2023-01-04 19:35:00,0.29337769838808686,0
2023-01-04 19:36:00,0.2896012986264126,0
2023-01-04 19:37:00,0.285820385302722,0
2023-01-04 19:38:00,0.2820350173441881,0
2023-01-04 19:39:00,0.27824525374741454,0
2023-01-04 19:40:00,0.27445115357751293,0
2023-01-04 19:41:00,0.27065277596718224,0
2023-01-04 19:42:00,0.26685018011578737,0
2023-01-04 19:43:00,0.26304342528843616,0
2023-01-04 19:44:00,0.2592325708150559,0
2023-01-04 19:45:00,0.7554176760894689,1
2023-01-04 19:46:00,1.751598800568466,1
2023-01-04 19:47:00,2.7477760037708814,1
2023-01-04 19:48:00,3.2439493452766626,1
2023-01-04 19:49:00,2.740118884725945,1
2023-01-04 19:50:00,1.73628468181812,1
2023-01-04 19:51:00,0.7324467963109046,1
2023-01-04 19:52:00,0.22860528801941177,0
2023-01-04 19:53:00,0.22476021681521657,0
2023-01-04 19:54:00,0.2209116426254237,0
2023-01-04 19:55:00,0.2170596254317335,0
2023-01-04 19:56:00,0.21320422526950686,0
2023-01-04 19:57:00,0.20934550222682985,0
2023-01-04 19:58:00,0.205483516443577,0
2023-01-04 19:59:00,0.20161832811047414,0
2023-01-04 20:00:00,0.19774999746816016,0
2023-01-04 20:01:00,0.1938785848062482,0
2023-01-04 20:02:00,0.19000415046238606,0
2023-01-04 20:03:00,0.18612675482131572,0
2023-01-04 20:04:00,0.18224645831393235,0
2023-01-04 20:05:00,0.17836332141634226,0
2023-01-04 20:06:00,0.17447740464892056,0
2023-01-04 20:07:00,0.1705887685753678,0
2023-01-04 20:08:00,0.16669747380176617,0
2023-01-04 20:09:00,0.16280358097563472,0
2023-01-04 20:10:00,0.15890715078498438,0
2023-01-04 20:11:00,0.15500824395737198,0
2023-01-04 20:12:00,0.15110692125895384,0
2023-01-04 20:13:00,0.1472032434935386,0
2023-01-04 20:14:00,0.14329727150163976,0
2023-01-04 20:15:00,0.1393890661595272,0
2023-01-04 20:16:00,0.13547868837827864,0
2023-01-04 20:17:00,0.13156619910283018,0
2023-01-04 20:18:00,0.12765165931102643,0
2023-01-04 20:19:00,0.12373513001267022,0
2023-01-04 20:20:00,0.11981667224857173,0
2023-01-04 20:21:00,0.11589634708959708,0
2023-01-04 20:22:00,0.11197421563571655,0
2023-01-04 20:23:00,0.10805033901505234,0
2023-01-04 20:24:00,0.10412477838292582,0
2023-01-04 20:25:00,0.10019759492090437,0
2023-01-04 20:26:00,0.09626884983584794,0
2023-01-04 20:27:00,0.09233860435895501,0
2023-01-04 20:28:00,0.08840691974480835,0
2023-01-04 20:29:00,0.5844738572704203,1
2023-01-04 20:30:00,1.0805394782342777,1
2023-01-04 20:31:00,1.5766038439553867,1
2023-01-04 20:32:00,1.5726670157723168,1
2023-01-04 20:33:00,1.068729055042245,1
2023-01-04 20:34:00,1.06479002314,1
2023-01-04 20:35:00,1.0608499814571044,1
2023-01-04 20:36:00,1.5569089914008192,1
2023-01-04 20:37:00,1.552967114393186,1
2023-01-04 20:38:00,1.0490244118700705,1
2023-01-04 20:39:00,0.5450809452801997,1
2023-01-04 20:40:00,0.041136776084224155,0
2023-01-04 20:41:00,0.03719196575372317,0
2023-01-04 20:42:00,0.03324657577027903,0
2023-01-04 20:43:00,0.029300667624518845,0
2023-01-04 20:44:00,0.025354302815124224,0
2023-01-04 20:45:00,0.021407542847904713,0
2023-01-04 20:46:00,0.017460449234839227,0
2023-01-04 20:47:00,0.013513083493085385,0
2023-01-04 20:48:00,0.009565507144056257,0
2023-01-04 20:49:00,0.0056177817124437686,0
2023-01-04 20:50:00,0.0016699687252633574,0
2023-01-04 20:51:00,-0.0022778702891049435,0
2023-01-04 20:52:00,-0.006225673801875457,0
2023-01-04 20:53:00,-0.010173380284815813,0
2023-01-04 20:54:00,-0.014120928211205894,0
2023-01-04 20:55:00,-0.01806825605680031,0
2023-01-04 20:56:00,-0.02201530230076951,0
2023-01-04 20:57:00,-0.02596200542669415,0
2023-01-04 20:58:00,-0.02990830392349186,0
2023-01-04 20:59:00,-0.03385413628637595,0
2023-01-04 21:00:00,-0.03779944101784593,0
2023-01-04 21:01:00,-0.04174415662861402,0
2023-01-04 21:02:00,-0.045688221638563495,0
2023-01-04 21:03:00,-0.04963157457773883,0
2023-01-04 21:04:00,-0.053574153987271764,0
2023-01-04 21:05:00,-0.05751589842033922,0
2023-01-04 21:06:00,-0.06145674644315284,0
2023-01-04 21:07:00,-0.0653966366358846,0
2023-01-04 21:08:00,-0.06933550759362402,0
2023-01-04 21:09:00,-0.07327329792736711,0
2023-01-04 21:10:00,-0.07720994626494126,0
2023-01-04 21:11:00,-0.08114539125196524,0
2023-01-04 21:12:00,-0.0850795715528197,0
2023-01-04 21:13:00,-0.089012425851603,0
2023-01-04 21:14:00,-0.09294389285307278,0
2023-01-04 21:15:00,-0.09687391128359768,0
2023-01-04 21:16:00,-0.10080241989214417,0
2023-01-04 21:17:00,-0.10472935745119934,0
2023-01-04 21:18:00,-0.10865466275772517,0
2023-01-04 21:19:00,-0.1125782746341442,0
2023-01-04 21:20:00,-0.11650013192926123,0
2023-01-04 21:21:00,-0.12042017351921637,0
2023-01-04 21:22:00,-0.12433833830846946,0
2023-01-04 21:23:00,-0.1282545652307205,0
2023-01-04 21:24:00,-0.13216879324986144,0
2023-01-04 21:25:00,-0.13608096136095912,0
2023-01-04 21:26:00,-0.1399910085911744,0
2023-01-04 21:27:00,-0.14389887400071588,0
2023-01-04 21:28:00,0.3521955033161961,1
2023-01-04 21:29:00,0.8482921842303768,1
2023-01-04 21:30:00,1.34439122957676,1
2023-01-04 21:31:00,1.3404927001534181,1
2023-01-04 21:32:00,0.8365966567206151,1
2023-01-04 21:33:00,0.33270315999989064,1
2023-01-04 21:34:00,-0.17118772932691811,0
2023-01-04 21:35:00,-0.17507595061862147,0
2023-01-04 21:36:00,-0.1789614432755914,0
2023-01-04 21:37:00,-0.18284414674073726,0
2023-01-04 21:38:00,-0.1867240005004462,0
2023-01-04 21:39:00,-0.19060094408551226,0
2023-01-04 21:40:00,-0.19447491707207534,0
2023-01-04 21:41:00,-0.1983458590825944,0
2023-01-04 21:42:00,-0.20221370978675687,0
2023-01-04 21:43:00,-0.20607840890242274,0
2023-01-04 21:44:00,-0.2099398961965777,0
2023-01-04 21:45:00,-0.21379811148627567,0
2023-01-04 21:46:00,-0.21765299463954513,0
2023-01-04 21:47:00,-0.22150448557635793,0
2023-01-04 21:48:00,-0.22535252426956537,0
2023-01-04 21:49:00,-0.2291970507458028,0
2023-01-04 21:50:00,-0.23303800508645528,0
2023-01-04 21:51:00,-0.23687532742859158,0
2023-01-04 21:52:00,-0.24070895796586597,0
2023-01-04 21:53:00,-0.24453883694948153,0
2023-01-04 21:54:00,-0.2483649046891212,0
2023-01-04 21:55:00,-0.2521871015538472,0
2023-01-04 21:56:00,-0.2560053679730648,0
2023-01-04 21:57:00,-0.25981964443743344,0
2023-01-04 21:58:00,-0.2636298714997978,0
2023-01-04 21:59:00,-0.2674359897761142,0
2023-01-04 22:00:00,-0.2712379399463729,0
2023-01-04 22:01:00,-0.2750356627555395,0
2023-01-04 22:02:00,-0.27882909901444414,0
2023-01-04 22:03:00,-0.2826181896007353,0
2023-01-04 22:04:00,-0.28640287545980075,0
2023-01-04 22:05:00,-0.29018309760565725,0
2023-01-04 22:06:00,-0.293958797121901,0
2023-01-04 22:07:00,-0.29772991516262515,0
2023-01-04 22:08:00,-0.3014963929533071,0
2023-01-04 22:09:00,-0.30525817179175463,0
2023-01-04 22:10:00,0.1909848069509792,1
2023-01-04 22:11:00,0.6872326018297126,1
2023-01-04 22:12:00,1.1834852713241886,1
2023-01-04 22:13:00,1.1797428738381806,1
2023-01-04 22:14:00,0.6760054676985792,1
2023-01-04 22:15:00,0.17227311115448185,1
2023-01-04 22:16:00,-0.3314541376237134,0
2023-01-04 22:17:00,-0.33517622054521545,0
2023-01-04 22:18:00,-0.3388930795997455,0
2023-01-04 22:19:00,-0.3426046568584409,0
2023-01-04 22:20:00,-0.346310894474758,0
2023-01-04 22:21:00,-0.3500117346853738,0
2023-01-04 22:22:00,-0.35370711981108627,0
2023-01-04 22:23:00,-0.35739699225771326,0
2023-01-04 22:24:00,0.13891870548300989,1
2023-01-04 22:25:00,0.6352400308325374,1
2023-01-04 22:26:00,1.1315670411246015,1
2023-01-04 22:27:00,1.127899793604352,1
2023-01-04 22:28:00,0.624238345427431,1
2023-01-04 22:29:00,0.12058275365909837,1
2023-01-04 22:30:00,-0.3830669247266602,0
2023-01-04 22:31:00,-0.38671063284802204,0
2023-01-04 22:32:00,-0.3903483139162135,0
2023-01-04 22:33:00,-0.39397991123639525,0
2023-01-04 22:34:00,-0.39760536820854575,0
2023-01-04 22:35:00,-0.4012246283283435,0
2023-01-04 22:36:00,-0.4048376351880475,0
2023-01-04 22:37:00,-0.4084443324773767,0
2023-01-04 22:38:00,-0.41204466398438744,0
2023-01-04 22:39:00,-0.4156385735963493,0
2023-01-04 22:40:00,-0.41922600530062026,0
2023-01-04 22:41:00,-0.42280690318551895,0
2023-01-04 22:42:00,-0.4263812114411967,0
2023-01-04 22:43:00,-0.42994887436050677,0
2023-01-04 22:44:00,0.06649016366012683,1
2023-01-04 22:45:00,0.5629359581198432,1
2023-01-04 22:46:00,1.0593885644124792,1
2023-01-04 22:47:00,1.055848037825707,1
2023-01-04 22:48:00,0.5523144335401704,1
2023-01-04 22:49:00,0.04878780662862753,1
2023-01-04 22:50:00,-0.45473178794490976,0
2023-01-04 22:51:00,-0.45824429532603134,0
2023-01-04 22:52:00,-0.46174966077078405,0
2023-01-04 22:53:00,-0.4652478296465251,0
2023-01-04 22:54:00,-0.46873874743277316,0
2023-01-04 22:55:00,-0.4722223597220583,0
2023-01-04 22:56:00,-0.47569861222077003,0
2023-01-04 22:57:00,-0.47916745075000333,0
2023-01-04 22:58:00,-0.48262882124640316,0
2023-01-04 22:59:00,-0.4860826697630069,0
2023-01-04 23:00:00,-0.48952894247008544,0
2023-01-04 23:01:00,-0.49296758565598175,0
2023-01-04 23:02:00,-0.4963985457279483,0
2023-01-04 23:03:00,-0.49982176921298227,0
2023-01-04 23:04:00,-0.5032372027586588,0
2023-01-04 23:05:00,-0.5066447931339628,0
2023-01-04 23:06:00,-0.5100444872301182,0
2023-01-04 23:07:00,-0.5134362320614159,0
2023-01-04 23:08:00,-0.5168199747660396,0
2023-01-04 23:09:00,-0.5201956626068897,0
2023-01-04 23:10:00,-0.5235632429724049,0
2023-01-04 23:11:00,-0.5269226633773827,0
2023-01-04 23:12:00,-0.530273871463797,0
2023-01-04 23:13:00,-0.5336168150016144,0
2023-01-04 23:14:00,-0.5369514418896076,0
2023-01-04 23:15:00,-0.5402777001561687,0
2023-01-04 23:16:00,-0.5435955379601205,0
2023-01-04 23:17:00,-0.5469049035915111,0
2023-01-04 23:18:00,-0.5502057454724487,0
2023-01-04 23:19:00,-0.553498012157876,0
2023-01-04 23:20:00,-0.5567816523363867,0
2023-01-04 23:21:00,-0.5600566148310225,0
2023-01-04 23:22:00,-0.5633228486000706,0
2023-01-04 23:23:00,-0.5665803027378591,0
2023-01-04 23:24:00,-0.5698289264755503,0
2023-01-04 23:25:00,-0.5730686691819326,0
2023-01-04 23:26:00,-0.5762994803642085,0
2023-01-04 23:27:00,-0.5795213096687827,0
2023-01-04 23:28:00,-0.5827341068820462,0
2023-01-04 23:29:00,-0.5859378219311588,0
2023-01-04 23:30:00,-0.5891324048848303,0
2023-01-04 23:31:00,-0.5923178059540979,0
2023-01-04 23:32:00,-0.595493975493105,0
2023-01-04 23:33:00,-0.5986608639998615,0
2023-01-04 23:34:00,-0.6018184221170431,0
2023-01-04 23:35:00,-0.104966600632735,1
2023-01-04 23:36:00,0.3918946495188006,1
2023-01-04 23:37:00,0.888765377256335,1
2023-01-04 23:38:00,0.8856456313509353,1
2023-01-04 23:39:00,0.38253546042520514,1
2023-01-04 23:40:00,-0.12056508704749946,1
2023-01-04 23:41:00,-0.6236559627437993,0
2023-01-04 23:42:00,-0.626737118491046,0
2023-01-04 23:43:00,-0.6298085062680971,0
2023-01-04 23:44:00,-0.6328700782060377,0
2023-01-04 23:45:00,-0.6359217865889393,0
2023-01-04 23:46:00,-0.6389635838546012,0
2023-01-04 23:47:00,-0.641995422595292,0
2023-01-04 23:48:00,-0.6450172555584909,0
2023-01-04 23:49:00,-0.6480290356476104,0
2023-01-04 23:50:00,-0.651030715922758,0
2023-01-04 23:51:00,-0.6540222496014428,0
2023-01-04 23:52:00,-0.6570035900593052,0
2023-01-04 23:53:00,-0.6599746908308673,0
2023-01-04 23:54:00,-0.6629355056102331,0
2023-01-04 23:55:00,-0.6658859882518102,0
2023-01-04 23:56:00,-0.6688260927710534,0
2023-01-04 23:57:00,-0.6717557733451567,0
2023-01-04 23:58:00,-0.674674984313768,0
2023-01-04 23:59:00,-0.6775836801797244,0
2023-01-05 00:00:00,-0.6804818156097373,0
2023-01-05 00:01:00,-0.6833693454351023,0
2023-01-05 00:02:00,-0.686246224652413,0
2023-01-05 00:03:00,-0.6891124084242649,0
2023-01-05 00:04:00,-0.6919678520799314,0
2023-01-05 00:05:00,-0.694812511116083,0
2023-01-05 00:06:00,-0.697646341197478,0
2023-01-05 00:07:00,-0.7004692981576441,0
2023-01-05 00:08:00,-0.7032813379995633,0
2023-01-05 00:09:00,-0.7060824168963807,0
2023-01-05 00:10:00,-0.7088724911920654,0
2023-01-05 00:11:00,-0.7116515174020901,0
2023-01-05 00:12:00,-0.7144194522141316,0
2023-01-05 00:13:00,-0.717176252488724,0
2023-01-05 00:14:00,-0.71992187525993,0
2023-01-05 00:15:00,-0.7226562777360338,0
2023-01-05 00:16:00,-0.7253794173001851,0
2023-01-05 00:17:00,-0.7280912515110661,0
2023-01-05 00:18:00,-0.730791738103563,0
2023-01-05 00:19:00,-0.7334808349894265,0
2023-01-05 00:20:00,-0.7361585002579066,0
2023-01-05 00:21:00,-0.738824692176427,0
2023-01-05 00:22:00,-0.7414793691912358,0
2023-01-05 00:23:00,-0.7441224899280316,0
2023-01-05 00:24:00,-0.7467540131926299,0
2023-01-05 00:25:00,-0.7493738979716047,0
2023-01-05 00:26:00,-0.7519821034329066,0
2023-01-05 00:27:00,-0.754578588926521,0
2023-01-05 00:28:00,-0.7571633139851006,0
2023-01-05 00:29:00,-0.7597362383245757,0
2023-01-05 00:30:00,-0.7622973218448031,0
2023-01-05 00:31:00,-0.7648465246301885,0
2023-01-05 00:32:00,-0.7673838069502992,0
2023-01-05 00:33:00,-0.7699091292604836,0
2023-01-05 00:34:00,-0.7724224522024967,0
2023-01-05 00:35:00,-0.7749237366051158,0
2023-01-05 00:36:00,-0.7774129434847303,0
2023-01-05 00:37:00,-0.7798900340459698,0
2023-01-05 00:38:00,-0.7823549696823088,0
2023-01-05 00:39:00,-0.784807711976648,0
2023-01-05 00:40:00,-0.7872482227019337,0
2023-01-05 00:41:00,-0.7896764638217528,0
2023-01-05 00:42:00,-0.7920923974909062,0
2023-01-05 00:43:00,-0.7944959860560183,0
2023-01-05 00:44:00,-0.796887192056124,0
2023-01-05 00:45:00,-0.7992659782232328,0
2023-01-05 00:46:00,-0.801632307482929,0
2023-01-05 00:47:00,-0.8039861429549497,0
2023-01-05 00:48:00,-0.8063274479537406,0
2023-01-05 00:49:00,-0.8086561859890483,0
2023-01-05 00:50:00,-0.8109723207664792,0
2023-01-05 00:51:00,-0.8132758161880668,0
2023-01-05 00:52:00,-0.8155666363528344,0
2023-01-05 00:53:00,-0.8178447455573551,0
2023-01-05 00:54:00,-0.8201101082963071,0
2023-01-05 00:55:00,-0.8223626892630286,0
2023-01-05 00:56:00,-0.8246024533500645,0
2023-01-05 00:57:00,-0.8268293656497251,0
2023-01-05 00:58:00,-0.8290433914546088,0
2023-01-05 00:59:00,-0.8312444962581619,0
2023-01-05 01:00:00,-0.8334326457552158,0
2023-01-05 01:01:00,-0.8356078058425046,0
2023-01-05 01:02:00,-0.33776994261921345,1
2023-01-05 01:03:00,0.16008097761249251,1
2023-01-05 01:04:00,0.6579449883469607,1
2023-01-05 01:05:00,0.6558221228745095,1
2023-01-05 01:06:00,0.15371241428091942,1
2023-01-05 01:07:00,-0.3483841045530849,1
2023-01-05 01:08:00,-0.8504674009523467,0
2023-01-05 01:09:00,-0.852537442447787,0
2023-01-05 01:10:00,-0.85459419677691,0
2023-01-05 01:11:00,-0.8566376318843059,0
2023-01-05 01:12:00,-0.8586677159221513,0
2023-01-05 01:13:00,-0.8606844172507047,0
2023-01-05 01:14:00,-0.8626877044388,0
2023-01-05 01:15:00,-0.8646775462643363,0
2023-01-05 01:16:00,-0.3666539117147646,1
2023-01-05 01:17:00,0.13138323001242924,1
2023-01-05 01:18:00,0.6294339095092437,1
2023-01-05 01:19:00,0.6274981571566857,1
2023-01-05 01:20:00,0.12557600312429618,1
2023-01-05 01:21:00,-0.37633252263031947,1
2023-01-05 01:22:00,-0.8782273903619582,0
2023-01-05 01:23:00,-0.8801085705382836,0
2023-01-05 01:24:00,-0.8819760338402856,0
2023-01-05 01:25:00,-0.8838297511627374,0
2023-01-05 01:26:00,-0.8856696936146495,0
2023-01-05 01:27:00,-0.8874958325197199,0
2023-01-05 01:28:00,-0.8893081394167801,0
2023-01-05 01:29:00,-0.8911065860602405,0
2023-01-05 01:30:00,-0.8928911444205287,0
2023-01-05 01:31:00,-0.8946617866845279,0
2023-01-05 01:32:00,-0.8964184852560091,0
2023-01-05 01:33:00,-0.8981612127560622,0
2023-01-05 01:34:00,-0.8998899420235221,0
2023-01-05 01:35:00,-0.9016046461153926,0
2023-01-05 01:36:00,-0.9033052983072655,0
2023-01-05 01:37:00,-0.9049918720937378,0
2023-01-05 01:38:00,-0.9066643411888244,0
2023-01-05 01:39:00,-0.9083226795263682,0
2023-01-05 01:40:00,-0.909966861260446,0
2023-01-05 01:41:00,-0.9115968607657712,0
2023-01-05 01:42:00,-0.9132126526380937,0
2023-01-05 01:43:00,-0.9148142116945953,0
2023-01-05 01:44:00,-0.9164015129742826,0
2023-01-05 01:45:00,-0.9179745317383757,0
2023-01-05 01:46:00,-0.919533243470694,0
2023-01-05 01:47:00,-0.9210776238780382,0
2023-01-05 01:48:00,-0.9226076488905687,0
2023-01-05 01:49:00,-0.9241232946621813,0
2023-01-05 01:50:00,-0.9256245375708785,0
2023-01-05 01:51:00,-0.9271113542191373,0
2023-01-05 01:52:00,-0.9285837214342745,0
2023-01-05 01:53:00,-0.9300416162688078,0
2023-01-05 01:54:00,-0.9314850160008127,0
2023-01-05 01:55:00,-0.9329138981342777,0
2023-01-05 01:56:00,-0.9343282403994541,0
2023-01-05 01:57:00,-0.9357280207532034,0
2023-01-05 01:58:00,-0.9371132173793407,0
2023-01-05 01:59:00,-0.9384838086889753,0
2023-01-05 02:00:00,-0.939839773320846,0
2023-01-05 02:01:00,-0.9411810901416553,0
2023-01-05 02:02:00,-0.9425077382463978,0
2023-01-05 02:03:00,-0.9438196969586868,0
2023-01-05 02:04:00,-0.9451169458310759,0
2023-01-05 02:05:00,-0.9463994646453778,0
2023-01-05 02:06:00,-0.94766723341298,0
2023-01-05 02:07:00,-0.9489202323751555,0
2023-01-05 02:08:00,-0.9501584420033714,0
2023-01-05 02:09:00,-0.9513818429995938,0
2023-01-05 02:10:00,-0.9525904162965837,0
2023-01-05 02:11:00,-0.9537841430582045,0
2023-01-05 02:12:00,-0.9549630046797051,0
2023-01-05 02:13:00,-0.956126982788015,0
2023-01-05 02:14:00,-0.9572760592420301,0
2023-01-05 02:15:00,-0.9584102161328947,0
2023-01-05 02:16:00,-0.959529435784281,0
2023-01-05 02:17:00,-0.9606337007526646,0
2023-01-05 02:18:00,-0.9617229938275964,0
2023-01-05 02:19:00,-0.9627972980319708,0
2023-01-05 02:20:00,-0.9638565966222902,0
2023-01-05 02:21:00,-0.9649008730889257,0
2023-01-05 02:22:00,-0.9659301111563763,0
2023-01-05 02:23:00,-0.9669442947835167,0
2023-01-05 02:24:00,-0.9679434081638575,0
2023-01-05 02:25:00,-0.9689274357257827,0
2023-01-05 02:26:00,-0.9698963621327924,0
2023-01-05 02:27:00,-0.9708501722837508,0
2023-01-05 02:28:00,-0.9717888513131121,0
2023-01-05 02:29:00,-0.9727123845911535,0
2023-01-05 02:30:00,-0.9736207577242104,0
2023-01-05 02:31:00,-0.9745139565548927,0
2023-01-05 02:32:00,-0.9753919671623065,0
2023-01-05 02:33:00,-0.9762547758622775,0
2023-01-05 02:34:00,-0.9771023692075572,0
2023-01-05 02:35:00,-0.977934733988033,0
2023-01-05 02:36:00,-0.9787518572309406,0
2023-01-05 02:37:00,-0.9795537262010586,0
2023-01-05 02:38:00,-0.9803403284009115,0
2023-01-05 02:39:00,-0.9811116515709603,0
2023-01-05 02:40:00,-0.9818676836898003,0
2023-01-05 02:41:00,-0.9826084129743428,0
2023-01-05 02:42:00,-0.9833338278799981,0
2023-01-05 02:43:00,-0.9840439171008618,0
2023-01-05 02:44:00,-0.984738669569885,0
2023-01-05 02:45:00,-0.9854180744590467,0
2023-01-05 02:46:00,-0.9860821211795286,0
2023-01-05 02:47:00,-0.9867307993818742,0
2023-01-05 02:48:00,-0.9873640989561501,0
2023-01-05 02:49:00,-0.9879820100321092,0
2023-01-05 02:50:00,-0.9885845229793389,0
2023-01-05 02:51:00,-0.9891716284074116,0
2023-01-05 02:52:00,-0.9897433171660359,0
2023-01-05 02:53:00,-0.9902995803451942,0
2023-01-05 02:54:00,-0.990840409275282,0
2023-01-05 02:55:00,-0.9913657955272459,0
2023-01-05 02:56:00,-0.9918757309127142,0
2023-01-05 02:57:00,-0.9923702074841211,0
2023-01-05 02:58:00,-0.9928492175348345,0
2023-01-05 02:59:00,-0.9933127535992758,0
2023-01-05 03:00:00,-0.9937608084530332,0
2023-01-05 03:01:00,-0.9941933751129769,0
2023-01-05 03:02:00,-0.9946104468373687,0
2023-01-05 03:03:00,-0.9950120171259643,0
2023-01-05 03:04:00,-0.9953980797201155,0
2023-01-05 03:05:00,-0.9957686286028701,0
2023-01-05 03:06:00,-0.9961236579990628,0
2023-01-05 03:07:00,-0.9964631623754052,0
2023-01-05 03:08:00,-0.9967871364405753,0
2023-01-05 03:09:00,-0.9970955751452962,0
2023-01-05 03:10:00,-0.9973884736824166,0
2023-01-05 03:11:00,-0.9976658274869853,0
2023-01-05 03:12:00,-0.9979276322363237,0
2023-01-05 03:13:00,-0.9981738838500903,0
2023-01-05 03:14:00,-0.9984045784903467,0
2023-01-05 03:15:00,-0.9986197125616174,0
2023-01-05 03:16:00,-0.9988192827109439,0
2023-01-05 03:17:00,-0.9990032858279387,0
2023-01-05 03:18:00,-0.9991717190448339,0
2023-01-05 03:19:00,-0.9993245797365241,0
2023-01-05 03:20:00,-0.9994618655206091,0
2023-01-05 03:21:00,-0.9995835742574307,0
2023-01-05 03:22:00,-0.9996897040501049,0
2023-01-05 03:23:00,-0.999780253244553,0
2023-01-05 03:24:00,-0.9998552204295266,0
2023-01-05 03:25:00,-0.9999146044366294,0
2023-01-05 03:26:00,-0.9999584043403358,0
2023-01-05 03:27:00,-0.9999866194580054,0
2023-01-05 03:28:00,-0.9999992493498934,0
2023-01-05 03:29:00,-0.9999962938191572,0
2023-01-05 03:30:00,-0.9999777529118603,0
2023-01-05 03:31:00,-0.9999436269169706,0
2023-01-05 03:32:00,-0.9998939163663567,0
2023-01-05 03:33:00,-0.9998286220347791,0
2023-01-05 03:34:00,-0.9997477449398782,0
2023-01-05 03:35:00,-0.9996512863421587,0
2023-01-05 03:36:00,-0.9995392477449698,0
2023-01-05 03:37:00,-0.9994116308944816,0
2023-01-05 03:38:00,-0.9992684377796582,0
2023-01-05 03:39:00,-0.9991096706322268,0
2023-01-05 03:40:00,-0.9989353319266415,0
2023-01-05 03:41:00,-0.9987454243800477,0
2023-01-05 03:42:00,-0.9985399509522364,0
2023-01-05 03:43:00,-0.9983189148456003,0
2023-01-05 03:44:00,-0.9980823195050834,0
2023-01-05 03:45:00,-0.9978301686181266,0
2023-01-05 03:46:00,-0.997562466114611,0
2023-01-05 03:47:00,-0.9972792161667965,0
2023-01-05 03:48:00,-0.9969804231892564,0
